title=静止五分钟采集的第五次数据
time=2022-10-26 14:50
freq=100
note=开发板长边与桌子长边平行，输出电压的两个电极在我坐的这一侧，板2，24v
head=count,pitch,roll,yaw,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,minutes,seconds
18964,-0.01,0.04,-0.06,1056,86,14314,-51,6,-28,28,12
18965,-0.01,0.04,-0.06,1020,112,14228,-50,7,-28,28,12
18966,-0.01,0.04,-0.06,1078,160,14204,-52,7,-29,28,12
18967,-0.01,0.04,-0.06,1056,126,14178,-51,7,-29,28,12
18968,-0.01,0.04,-0.06,1066,164,14252,-50,7,-27,28,12
18969,-0.01,0.04,-0.06,1124,120,14274,-52,8,-27,28,12
18970,-0.01,0.04,-0.06,1106,152,14190,-51,7,-28,28,12
18971,-0.01,0.04,-0.06,1100,106,14228,-51,7,-28,28,12
18972,-0.01,0.04,-0.06,1056,84,14294,-51,7,-27,28,12
18973,-0.01,0.04,-0.06,1038,124,14218,-51,7,-28,28,12
18974,-0.01,0.04,-0.06,1062,134,14280,-52,8,-29,28,12
18975,-0.01,0.04,-0.06,1086,100,14188,-50,8,-28,28,12
18976,-0.01,0.04,-0.06,1062,112,14342,-51,8,-28,28,12
18977,-0.01,0.04,-0.06,1054,96,14288,-51,7,-27,28,12
18978,-0.01,0.04,-0.06,1116,128,14278,-51,7,-27,28,12
18979,-0.01,0.04,-0.06,1060,148,14218,-52,7,-29,28,12
18980,-0.01,0.04,-0.06,1056,126,14236,-52,8,-29,28,12
18981,-0.01,0.04,-0.06,1070,104,14188,-52,8,-27,28,12
18982,-0.01,0.04,-0.06,1050,154,14156,-51,6,-28,28,12
18983,-0.01,0.04,-0.06,1054,142,14128,-52,8,-26,28,12
18984,-0.01,0.04,-0.06,1040,108,14258,-50,8,-28,28,12
18985,-0.01,0.04,-0.06,1028,162,14142,-52,6,-28,28,12
18986,-0.01,0.04,-0.06,1046,162,14270,-51,8,-28,28,12
18987,-0.01,0.04,-0.06,1070,134,14292,-51,7,-27,28,12
18988,-0.01,0.04,-0.06,1086,122,14284,-51,8,-28,28,12
18989,-0.01,0.04,-0.06,1086,130,14244,-52,8,-28,28,12
18990,-0.01,0.04,-0.06,1058,68,14188,-50,7,-28,28,12
18991,-0.01,0.04,-0.06,1026,158,14236,-51,8,-29,28,12
18992,-0.01,0.04,-0.06,1082,174,14260,-51,7,-29,28,12
18993,-0.01,0.04,-0.06,1016,126,14186,-52,7,-27,28,12
18994,-0.01,0.04,-0.06,1072,84,14122,-51,7,-28,28,12
18995,-0.01,0.04,-0.06,1152,116,14190,-51,9,-27,28,12
18996,-0.00,0.04,-0.06,1042,142,14176,-50,8,-28,28,12
18997,-0.00,0.04,-0.06,1016,84,14310,-51,7,-28,28,12
18998,-0.00,0.04,-0.06,1092,210,14304,-51,7,-29,28,12
18999,-0.00,0.04,-0.06,1126,170,14172,-51,6,-28,28,12
19000,-0.00,0.04,-0.06,1016,82,14212,-52,7,-28,28,12
19001,-0.01,0.04,-0.06,1078,144,14230,-51,6,-28,28,12
19002,-0.00,0.04,-0.06,1068,132,14156,-50,7,-26,28,12
19003,-0.00,0.04,-0.06,1082,170,14262,-51,8,-27,28,12
19004,-0.00,0.04,-0.06,1090,174,14296,-51,7,-28,28,12
19005,-0.00,0.04,-0.06,1088,102,14162,-51,6,-27,28,12
19006,-0.00,0.04,-0.06,1020,158,14218,-50,6,-28,28,12
19007,-0.00,0.04,-0.06,1096,86,14280,-51,8,-29,28,12
19008,-0.00,0.04,-0.06,1058,110,14264,-51,7,-27,28,12
19009,-0.00,0.04,-0.06,1060,174,14222,-52,6,-28,28,12
19010,-0.00,0.04,-0.06,1038,140,14246,-52,6,-28,28,12
19011,-0.00,0.04,-0.06,1006,104,14208,-51,8,-28,28,12
19012,-0.00,0.04,-0.06,1076,148,14274,-51,7,-27,28,12
19013,-0.00,0.04,-0.06,1044,148,14252,-51,7,-28,28,12
19014,-0.00,0.04,-0.06,1130,144,14218,-51,8,-28,28,12
19015,-0.00,0.04,-0.06,1056,90,14256,-50,7,-27,28,12
19016,-0.00,0.04,-0.06,1030,172,14186,-51,7,-28,28,12
19017,-0.00,0.04,-0.06,1044,116,14228,-51,7,-29,28,12
19018,-0.00,0.04,-0.06,1060,142,14226,-50,6,-29,28,12
19019,-0.00,0.04,-0.06,990,194,14266,-51,7,-27,28,12
19020,-0.00,0.04,-0.06,1058,192,14286,-50,7,-28,28,12
19021,-0.00,0.04,-0.06,1062,148,14232,-51,8,-27,28,12
19022,-0.00,0.04,-0.06,1064,148,14268,-50,6,-28,28,12
19023,-0.00,0.04,-0.06,1058,118,14098,-51,7,-28,28,12
19024,-0.00,0.04,-0.06,1078,94,14260,-50,8,-28,28,12
19025,-0.00,0.04,-0.06,984,186,14290,-51,8,-29,28,12
19026,-0.00,0.04,-0.06,1116,148,14166,-51,8,-27,28,12
19027,-0.00,0.04,-0.07,1032,130,14142,-51,7,-26,28,12
19028,-0.00,0.04,-0.06,1040,176,14180,-52,7,-27,28,12
19029,-0.00,0.04,-0.06,1132,164,14256,-51,7,-28,28,12
19030,0.00,0.05,-0.06,1054,42,14228,-51,7,-28,28,12
19031,-0.00,0.04,-0.06,990,144,14184,-51,7,-28,28,12
19032,-0.00,0.04,-0.06,1014,150,14214,-51,7,-28,28,12
19033,-0.00,0.04,-0.06,1100,158,14336,-51,7,-28,28,12
19034,-0.00,0.04,-0.06,1068,182,14188,-51,6,-28,28,12
19035,-0.00,0.04,-0.06,1122,136,14204,-51,7,-27,28,12
19036,0.00,0.04,-0.06,1116,188,14306,-52,6,-28,28,12
19037,-0.00,0.04,-0.06,1038,142,14170,-51,7,-28,28,12
19038,-0.00,0.04,-0.06,1078,154,14206,-52,7,-27,28,12
19039,-0.00,0.04,-0.06,1080,140,14240,-50,7,-28,28,12
19040,-0.00,0.04,-0.06,1052,160,14212,-52,7,-27,28,12
19041,-0.00,0.04,-0.06,1098,142,14202,-51,7,-27,28,12
19042,-0.00,0.04,-0.06,1048,168,14202,-52,8,-28,28,12
19043,-0.00,0.04,-0.06,1070,182,14224,-51,8,-28,28,12
19044,-0.00,0.04,-0.06,1046,136,14246,-50,7,-28,28,12
19045,-0.00,0.04,-0.06,1024,96,14214,-51,7,-27,28,12
19046,-0.00,0.04,-0.06,1014,102,14220,-51,7,-27,28,12
19047,-0.00,0.04,-0.06,1066,128,14174,-51,7,-26,28,12
19048,-0.00,0.04,-0.06,1076,170,14248,-51,7,-28,28,12
19049,-0.00,0.04,-0.06,1016,172,14254,-51,6,-27,28,12
19050,-0.00,0.04,-0.06,1112,160,14314,-51,6,-28,28,12
19051,-0.00,0.04,-0.06,1112,166,14162,-51,6,-28,28,12
19052,-0.00,0.04,-0.06,1118,128,14212,-51,8,-26,28,12
19053,-0.00,0.04,-0.06,1088,96,14256,-52,7,-28,28,12
19054,-0.01,0.04,-0.06,1032,72,14216,-51,7,-26,28,12
19055,-0.01,0.04,-0.06,1056,132,14248,-50,8,-27,28,12
19056,-0.00,0.04,-0.06,1064,160,14244,-51,7,-28,28,12
19057,-0.00,0.04,-0.06,1076,144,14212,-51,8,-29,28,12
19058,-0.00,0.04,-0.06,1112,166,14228,-50,8,-26,28,12
19059,-0.00,0.04,-0.06,1038,130,14250,-52,8,-28,28,12
19060,-0.00,0.04,-0.06,1040,128,14132,-52,7,-28,28,12
19061,-0.00,0.04,-0.06,1088,122,14222,-51,8,-27,28,12
19062,-0.00,0.04,-0.06,1052,132,14284,-51,9,-27,28,12
19063,-0.00,0.04,-0.06,1100,50,14248,-51,7,-28,28,12
19064,-0.00,0.04,-0.06,1098,172,14228,-52,7,-27,28,13
19065,-0.00,0.04,-0.06,1082,140,14240,-51,7,-27,28,13
19066,-0.00,0.04,-0.06,1024,188,14246,-52,8,-29,28,13
19067,-0.00,0.04,-0.06,1086,108,14186,-52,7,-28,28,13
19068,-0.00,0.04,-0.06,1064,192,14166,-51,7,-28,28,13
19069,-0.00,0.04,-0.06,1040,106,14186,-50,7,-28,28,13
19070,-0.00,0.04,-0.06,1052,152,14232,-51,8,-28,28,13
19071,-0.00,0.04,-0.06,1106,170,14220,-51,7,-28,28,13
19072,-0.00,0.04,-0.06,1000,84,14182,-51,8,-26,28,13
19073,-0.00,0.04,-0.06,1056,168,14218,-50,7,-27,28,13
19074,-0.00,0.04,-0.06,1070,108,14226,-51,8,-29,28,13
19075,-0.00,0.04,-0.06,1084,182,14130,-52,7,-28,28,13
19076,-0.00,0.04,-0.06,1084,176,14196,-51,5,-29,28,13
19077,-0.00,0.04,-0.06,1048,132,14280,-51,7,-27,28,13
19078,-0.00,0.05,-0.06,1018,92,14246,-51,7,-27,28,13
19079,-0.00,0.04,-0.06,1122,148,14238,-50,6,-27,28,13
19080,-0.00,0.04,-0.06,1094,90,14296,-52,7,-27,28,13
19081,-0.00,0.04,-0.06,1146,146,14198,-50,7,-27,28,13
19082,-0.00,0.04,-0.06,1052,158,14244,-51,8,-27,28,13
19083,-0.00,0.04,-0.06,1100,112,14216,-51,8,-27,28,13
19084,-0.00,0.05,-0.06,1080,88,14232,-51,8,-28,28,13
19085,-0.00,0.05,-0.06,1062,130,14258,-51,6,-29,28,13
19086,-0.00,0.05,-0.06,1094,156,14226,-52,7,-27,28,13
19087,-0.00,0.05,-0.06,1002,92,14264,-51,8,-29,28,13
19088,-0.00,0.05,-0.06,1098,184,14228,-50,7,-28,28,13
19089,-0.00,0.05,-0.06,1016,74,14202,-51,8,-28,28,13
19090,-0.00,0.05,-0.06,1024,132,14188,-50,8,-29,28,13
19091,-0.00,0.05,-0.06,1060,132,14170,-51,7,-27,28,13
19092,-0.00,0.05,-0.06,1140,108,14178,-53,8,-27,28,13
19093,-0.00,0.05,-0.06,1092,110,14238,-50,8,-29,28,13
19094,-0.00,0.04,-0.06,1038,152,14204,-51,7,-27,28,13
19095,-0.00,0.04,-0.06,1082,138,14270,-50,7,-28,28,13
19096,-0.00,0.05,-0.06,1064,120,14264,-51,7,-28,28,13
19097,-0.00,0.05,-0.06,1074,152,14272,-51,8,-27,28,13
19098,-0.00,0.05,-0.06,1046,92,14188,-50,7,-28,28,13
19099,-0.00,0.05,-0.06,1042,158,14234,-51,7,-27,28,13
19100,-0.00,0.05,-0.06,1076,152,14256,-50,8,-28,28,13
19101,-0.00,0.05,-0.06,1064,54,14108,-51,7,-27,28,13
19102,-0.00,0.05,-0.06,1082,110,14134,-51,8,-28,28,13
19103,-0.00,0.05,-0.06,1100,130,14214,-50,7,-27,28,13
19104,-0.00,0.05,-0.06,1058,132,14236,-52,8,-28,28,13
19105,-0.00,0.05,-0.06,1054,134,14246,-52,7,-28,28,13
19106,-0.00,0.05,-0.06,1080,108,14178,-52,8,-26,28,13
19107,-0.00,0.04,-0.06,1082,178,14348,-51,6,-28,28,13
19108,-0.01,0.04,-0.06,1056,86,14218,-52,6,-28,28,13
19109,-0.01,0.04,-0.06,1036,162,14248,-50,8,-28,28,13
19110,-0.01,0.04,-0.06,1098,112,14140,-50,7,-28,28,13
19111,-0.01,0.04,-0.06,1072,86,14272,-51,7,-27,28,13
19112,-0.01,0.04,-0.06,1026,116,14296,-52,7,-27,28,13
19113,-0.01,0.04,-0.06,1036,108,14256,-51,8,-27,28,13
19114,-0.01,0.04,-0.06,1122,130,14144,-52,7,-28,28,13
19115,-0.01,0.04,-0.06,1014,132,14198,-50,7,-28,28,13
19116,-0.01,0.04,-0.06,1068,138,14292,-50,8,-27,28,13
19117,-0.01,0.04,-0.06,1074,116,14246,-51,7,-28,28,13
19118,-0.01,0.04,-0.06,1098,132,14136,-51,8,-27,28,13
19119,-0.01,0.04,-0.06,1048,116,14248,-51,7,-28,28,13
19120,-0.01,0.04,-0.06,1028,132,14230,-50,6,-28,28,13
19121,-0.01,0.04,-0.06,1094,144,14264,-51,7,-29,28,13
19122,-0.01,0.04,-0.06,1098,154,14222,-51,6,-28,28,13
19123,-0.01,0.04,-0.06,1024,116,14316,-51,6,-27,28,13
19124,-0.01,0.04,-0.06,1042,152,14196,-51,6,-28,28,13
19125,-0.01,0.04,-0.06,1050,116,14178,-50,6,-28,28,13
19126,-0.01,0.04,-0.06,1108,98,14302,-51,7,-27,28,13
19127,-0.01,0.04,-0.06,1026,154,14322,-51,8,-28,28,13
19128,-0.01,0.04,-0.06,1018,120,14118,-51,7,-28,28,13
19129,-0.01,0.04,-0.06,1066,124,14346,-51,8,-28,28,13
19130,-0.01,0.04,-0.06,1094,180,14252,-51,8,-27,28,13
19131,-0.01,0.04,-0.06,1040,106,14170,-51,7,-26,28,13
19132,-0.01,0.04,-0.06,1040,108,14250,-50,7,-26,28,13
19133,-0.01,0.04,-0.06,1062,164,14230,-51,7,-27,28,13
19134,-0.01,0.04,-0.06,1064,114,14248,-51,7,-27,28,13
19135,-0.01,0.04,-0.06,1102,150,14208,-52,6,-27,28,13
19136,-0.01,0.04,-0.06,1074,142,14180,-51,8,-26,28,13
19137,-0.01,0.04,-0.06,1084,198,14198,-50,8,-28,28,13
19138,-0.01,0.04,-0.06,1000,114,14190,-52,6,-27,28,13
19139,-0.01,0.04,-0.06,1052,96,14246,-50,7,-28,28,13
19140,-0.01,0.05,-0.06,1068,78,14236,-51,7,-27,28,13
19141,-0.01,0.05,-0.06,1078,164,14302,-51,7,-27,28,13
19142,-0.01,0.04,-0.06,1064,128,14168,-51,7,-28,28,13
19143,-0.01,0.05,-0.06,1082,144,14224,-49,8,-27,28,13
19144,-0.01,0.05,-0.06,1076,126,14242,-51,6,-27,28,13
19145,-0.01,0.05,-0.06,1072,148,14274,-50,6,-27,28,13
19146,-0.01,0.05,-0.06,1002,146,14206,-50,8,-29,28,13
19147,-0.01,0.05,-0.06,1154,180,14226,-51,6,-28,28,13
19148,-0.01,0.05,-0.06,1094,158,14218,-51,8,-27,28,13
19149,-0.01,0.05,-0.06,1012,150,14240,-51,7,-28,28,13
19150,-0.01,0.05,-0.06,1066,150,14242,-50,8,-28,28,13
19151,-0.01,0.05,-0.06,1056,120,14184,-51,8,-27,28,13
19152,-0.01,0.05,-0.06,1058,50,14198,-50,6,-26,28,13
19153,-0.01,0.05,-0.06,1092,114,14228,-50,7,-29,28,13
19154,-0.01,0.05,-0.06,1048,142,14256,-51,7,-28,28,13
19155,-0.01,0.05,-0.06,1056,84,14108,-51,7,-27,28,13
19156,-0.01,0.05,-0.06,1070,100,14188,-51,7,-28,28,13
19157,-0.01,0.05,-0.06,1068,148,14212,-51,7,-28,28,13
19158,-0.01,0.05,-0.06,1054,98,14242,-50,7,-28,28,13
19159,-0.01,0.05,-0.06,1094,138,14188,-51,8,-27,28,13
19160,-0.01,0.05,-0.06,1136,108,14180,-51,7,-26,28,13
19161,-0.01,0.05,-0.06,1092,118,14216,-50,8,-27,28,13
19162,-0.01,0.05,-0.06,1068,118,14270,-50,7,-28,28,13
19163,-0.01,0.05,-0.06,1060,132,14222,-52,8,-29,28,13
19164,-0.01,0.05,-0.06,1104,102,14176,-49,6,-27,28,14
19165,-0.01,0.04,-0.06,1128,124,14190,-51,8,-27,28,14
19166,-0.01,0.04,-0.06,1074,134,14204,-52,7,-27,28,14
19167,-0.01,0.04,-0.06,1094,120,14200,-52,7,-28,28,14
19168,-0.01,0.04,-0.06,1032,118,14278,-51,7,-28,28,14
19169,-0.01,0.04,-0.06,1142,140,14122,-50,9,-28,28,14
19170,-0.01,0.05,-0.06,1044,142,14290,-51,8,-27,28,14
19171,-0.01,0.05,-0.05,1108,182,14222,-51,6,-28,28,14
19172,-0.01,0.05,-0.05,1080,146,14040,-51,7,-28,28,14
19173,-0.01,0.05,-0.06,1076,146,14174,-51,7,-27,28,14
19174,-0.01,0.05,-0.05,1038,90,14068,-52,6,-28,28,14
19175,-0.01,0.05,-0.05,1030,144,14158,-51,8,-28,28,14
19176,-0.01,0.05,-0.05,1024,144,14230,-51,6,-28,28,14
19177,-0.01,0.05,-0.05,1010,142,14244,-50,7,-27,28,14
19178,-0.01,0.05,-0.05,1096,134,14200,-51,8,-26,28,14
19179,-0.01,0.05,-0.05,1084,82,14224,-50,7,-26,28,14
19180,-0.01,0.05,-0.05,1138,98,14200,-50,7,-26,28,14
19181,-0.01,0.05,-0.05,1058,214,14232,-50,6,-27,28,14
19182,-0.01,0.05,-0.05,1050,152,14206,-52,8,-28,28,14
19183,-0.01,0.05,-0.05,1032,166,14252,-50,7,-28,28,14
19184,-0.01,0.05,-0.05,1088,168,14234,-52,8,-28,28,14
19185,-0.01,0.05,-0.05,1158,174,14264,-50,7,-28,28,14
19186,-0.01,0.05,-0.05,1098,158,14154,-51,8,-27,28,14
19187,-0.01,0.05,-0.05,1038,132,14214,-51,8,-28,28,14
19188,-0.01,0.05,-0.05,1018,146,14234,-50,9,-27,28,14
19189,-0.01,0.05,-0.05,1106,130,14328,-51,7,-27,28,14
19190,-0.01,0.05,-0.05,1086,112,14158,-51,7,-28,28,14
19191,-0.01,0.05,-0.05,1072,104,14120,-50,6,-27,28,14
19192,-0.01,0.05,-0.05,1062,134,14226,-52,7,-27,28,14
19193,-0.01,0.05,-0.05,1036,182,14220,-51,8,-28,28,14
19194,-0.01,0.05,-0.05,1032,134,14168,-51,8,-28,28,14
19195,-0.01,0.05,-0.05,1020,128,14296,-51,8,-27,28,14
19196,-0.01,0.05,-0.05,1064,120,14260,-50,9,-28,28,14
19197,-0.01,0.05,-0.05,1068,194,14238,-50,8,-28,28,14
19198,-0.01,0.05,-0.05,1058,90,14264,-51,8,-27,28,14
19199,-0.01,0.05,-0.05,1084,124,14246,-52,7,-27,28,14
19200,-0.01,0.05,-0.05,1054,174,14164,-51,7,-27,28,14
19201,-0.01,0.05,-0.05,1022,148,14216,-52,7,-28,28,14
19202,-0.01,0.05,-0.05,1048,118,14162,-50,7,-27,28,14
19203,-0.01,0.05,-0.05,1046,96,14246,-51,9,-28,28,14
19204,-0.00,0.05,-0.05,1056,138,14320,-51,7,-27,28,14
19205,-0.01,0.05,-0.05,1104,96,14274,-50,6,-28,28,14
19206,-0.01,0.05,-0.05,1092,144,14160,-51,7,-28,28,14
19207,-0.01,0.05,-0.05,1082,126,14202,-52,8,-28,28,14
19208,-0.01,0.05,-0.05,1030,96,14228,-52,7,-29,28,14
19209,-0.01,0.05,-0.05,1080,158,14220,-51,7,-28,28,14
19210,-0.01,0.05,-0.05,1060,88,14310,-51,7,-28,28,14
19211,-0.01,0.05,-0.05,1082,122,14228,-50,9,-28,28,14
19212,-0.01,0.05,-0.05,1050,64,14244,-50,7,-28,28,14
19213,-0.01,0.05,-0.05,1076,170,14308,-52,8,-28,28,14
19214,-0.01,0.05,-0.05,1124,168,14260,-51,9,-28,28,14
19215,-0.01,0.05,-0.05,1178,54,14194,-51,8,-28,28,14
19216,-0.01,0.05,-0.05,978,88,14132,-51,7,-27,28,14
19217,-0.01,0.05,-0.05,1096,172,14252,-52,7,-28,28,14
19218,-0.01,0.05,-0.05,1094,130,14208,-52,7,-28,28,14
19219,-0.01,0.05,-0.05,1096,148,14190,-51,9,-27,28,14
19220,-0.01,0.05,-0.05,1078,154,14214,-50,8,-28,28,14
19221,-0.01,0.05,-0.05,1072,204,14316,-52,8,-28,28,14
19222,-0.01,0.05,-0.05,1064,148,14164,-51,7,-29,28,14
19223,-0.01,0.05,-0.05,1054,148,14244,-50,6,-28,28,14
19224,-0.01,0.05,-0.05,1058,126,14282,-52,7,-27,28,14
19225,-0.01,0.05,-0.05,1042,126,14216,-52,8,-29,28,14
19226,-0.01,0.05,-0.05,1060,114,14250,-51,8,-28,28,14
19227,-0.01,0.05,-0.05,1074,176,14198,-52,7,-28,28,14
19228,-0.01,0.05,-0.05,1066,142,14274,-52,8,-28,28,14
19229,-0.01,0.05,-0.05,1056,162,14186,-50,8,-28,28,14
19230,-0.01,0.05,-0.05,1070,100,14232,-52,7,-28,28,14
19231,-0.01,0.05,-0.05,1098,140,14294,-51,7,-28,28,14
19232,-0.01,0.05,-0.05,972,136,14170,-51,6,-28,28,14
19233,-0.01,0.05,-0.05,1092,186,14208,-51,7,-27,28,14
19234,-0.01,0.05,-0.05,1140,200,14332,-51,7,-27,28,14
19235,-0.01,0.05,-0.05,1082,182,14218,-50,8,-28,28,14
19236,-0.01,0.05,-0.05,1114,98,14228,-51,7,-27,28,14
19237,-0.01,0.05,-0.05,1092,164,14182,-51,6,-27,28,14
19238,-0.01,0.05,-0.05,1062,138,14218,-52,6,-27,28,14
19239,-0.01,0.05,-0.05,1058,134,14276,-51,6,-27,28,14
19240,-0.01,0.05,-0.05,1114,86,14258,-50,8,-28,28,14
19241,-0.01,0.05,-0.05,1092,86,14252,-51,7,-27,28,14
19242,-0.01,0.05,-0.05,1100,138,14202,-50,8,-28,28,14
19243,-0.01,0.05,-0.05,1128,118,14222,-51,7,-27,28,14
19244,-0.01,0.05,-0.05,1098,176,14138,-51,7,-28,28,14
19245,-0.01,0.05,-0.05,1132,100,14162,-51,8,-28,28,14
19246,-0.02,0.05,-0.05,1026,130,14292,-51,8,-28,28,14
19247,-0.01,0.05,-0.05,1100,88,14344,-50,9,-27,28,14
19248,-0.01,0.05,-0.05,1042,148,14154,-52,8,-29,28,14
19249,-0.01,0.05,-0.05,1048,76,14296,-51,7,-29,28,14
19250,-0.01,0.05,-0.05,1056,108,14194,-51,7,-28,28,14
19251,-0.01,0.05,-0.05,1030,166,14118,-52,8,-28,28,14
19252,-0.01,0.05,-0.05,1130,170,14220,-51,7,-27,28,14
19253,-0.01,0.05,-0.05,1046,148,14228,-51,7,-28,28,14
19254,-0.01,0.05,-0.05,1050,96,14226,-51,7,-28,28,14
19255,-0.01,0.05,-0.05,1066,116,14218,-51,8,-28,28,14
19256,-0.01,0.05,-0.05,1150,106,14232,-51,8,-26,28,14
19257,-0.01,0.05,-0.05,1012,116,14254,-52,8,-28,28,14
19258,-0.01,0.05,-0.05,1018,74,14226,-51,7,-29,28,14
19259,-0.01,0.04,-0.05,1066,88,14168,-51,7,-28,28,14
19260,-0.01,0.04,-0.05,1070,136,14256,-51,6,-28,28,14
19261,-0.01,0.04,-0.05,1028,154,14238,-51,7,-28,28,14
19262,-0.01,0.04,-0.05,1028,88,14306,-50,7,-27,28,14
19263,-0.01,0.04,-0.05,1064,60,14170,-51,8,-28,28,14
19264,-0.01,0.04,-0.05,1056,110,14250,-52,7,-29,28,14
19265,-0.01,0.04,-0.05,1058,94,14220,-50,8,-27,28,15
19266,-0.01,0.04,-0.05,1038,108,14330,-51,7,-27,28,15
19267,-0.01,0.04,-0.05,1014,156,14312,-51,7,-27,28,15
19268,-0.01,0.04,-0.05,1112,158,14222,-51,8,-28,28,15
19269,-0.01,0.04,-0.05,1084,148,14280,-50,8,-27,28,15
19270,-0.00,0.04,-0.05,1030,130,14238,-51,8,-29,28,15
19271,-0.00,0.04,-0.05,1100,148,14246,-51,8,-28,28,15
19272,-0.00,0.04,-0.05,1038,172,14342,-52,8,-28,28,15
19273,-0.00,0.04,-0.05,1016,114,14202,-51,8,-28,28,15
19274,-0.00,0.04,-0.05,1078,84,14204,-52,7,-27,28,15
19275,-0.00,0.04,-0.05,1042,114,14154,-51,7,-28,28,15
19276,-0.00,0.04,-0.05,1074,88,14272,-51,8,-28,28,15
19277,-0.00,0.04,-0.05,1078,158,14164,-50,8,-27,28,15
19278,-0.00,0.04,-0.05,1070,132,14202,-51,8,-28,28,15
19279,-0.00,0.04,-0.05,1100,146,14192,-51,7,-28,28,15
19280,-0.00,0.04,-0.05,1080,128,14170,-51,8,-29,28,15
19281,-0.00,0.04,-0.05,1084,146,14188,-51,7,-27,28,15
19282,-0.00,0.04,-0.05,1046,124,14220,-52,8,-27,28,15
19283,-0.00,0.04,-0.05,1034,114,14274,-52,8,-27,28,15
19284,-0.00,0.04,-0.05,1056,112,14156,-52,8,-26,28,15
19285,-0.00,0.04,-0.05,1060,136,14188,-51,8,-27,28,15
19286,-0.00,0.04,-0.05,1074,168,14188,-51,7,-27,28,15
19287,-0.00,0.04,-0.05,1058,134,14214,-51,7,-27,28,15
19288,-0.00,0.04,-0.05,1070,124,14178,-51,7,-28,28,15
19289,-0.00,0.04,-0.05,1050,190,14318,-52,8,-27,28,15
19290,-0.00,0.04,-0.05,1002,178,14204,-52,7,-27,28,15
19291,-0.00,0.04,-0.05,1056,180,14222,-50,8,-27,28,15
19292,-0.00,0.04,-0.05,1044,206,14152,-51,8,-28,28,15
19293,0.00,0.04,-0.05,1046,90,14154,-51,8,-27,28,15
19294,0.00,0.04,-0.05,1068,178,14196,-51,7,-27,28,15
19295,0.00,0.04,-0.05,1106,170,14182,-51,7,-29,28,15
19296,0.00,0.04,-0.05,1096,80,14212,-51,7,-27,28,15
19297,-0.00,0.04,-0.05,1040,168,14216,-52,8,-28,28,15
19298,0.00,0.04,-0.05,998,116,14248,-52,7,-27,28,15
19299,0.00,0.04,-0.05,1106,140,14252,-51,8,-27,28,15
19300,0.00,0.04,-0.05,1080,118,14270,-52,6,-26,28,15
19301,0.00,0.04,-0.05,1010,100,14202,-52,8,-28,28,15
19302,0.00,0.04,-0.05,1126,108,14244,-51,8,-27,28,15
19303,0.00,0.04,-0.05,1108,164,14302,-51,7,-27,28,15
19304,0.00,0.04,-0.05,1010,102,14192,-50,8,-28,28,15
19305,0.00,0.04,-0.05,1052,88,14138,-51,7,-27,28,15
19306,0.00,0.04,-0.05,1040,80,14254,-51,8,-28,28,15
19307,0.00,0.04,-0.05,1058,176,14176,-51,8,-27,28,15
19308,0.00,0.04,-0.05,1054,142,14202,-51,8,-28,28,15
19309,0.00,0.04,-0.05,1040,158,14224,-51,7,-27,28,15
19310,0.00,0.04,-0.05,1106,84,14208,-50,6,-28,28,15
19311,0.00,0.04,-0.05,1030,92,14232,-51,7,-27,28,15
19312,0.00,0.04,-0.05,1148,136,14222,-50,6,-27,28,15
19313,0.00,0.04,-0.05,1136,136,14278,-51,8,-28,28,15
19314,-0.00,0.04,-0.05,1000,154,14170,-51,8,-28,28,15
19315,0.00,0.04,-0.05,1046,166,14180,-52,8,-27,28,15
19316,0.00,0.04,-0.05,1050,142,14260,-52,7,-29,28,15
19317,0.00,0.04,-0.05,1072,78,14336,-53,8,-27,28,15
19318,0.00,0.04,-0.05,1054,128,14258,-51,8,-28,28,15
19319,0.00,0.04,-0.05,1078,124,14260,-51,7,-28,28,15
19320,0.00,0.04,-0.05,1078,186,14192,-51,7,-27,28,15
19321,0.00,0.04,-0.05,1046,136,14160,-51,7,-28,28,15
19322,0.00,0.04,-0.05,1008,134,14144,-51,8,-28,28,15
19323,0.00,0.04,-0.05,1074,118,14184,-52,6,-28,28,15
19324,0.00,0.04,-0.05,1044,116,14152,-51,7,-27,28,15
19325,0.00,0.04,-0.05,1094,104,14274,-52,8,-28,28,15
19326,0.00,0.04,-0.05,1028,140,14192,-52,6,-28,28,15
19327,0.00,0.04,-0.05,1034,128,14220,-50,6,-28,28,15
19328,0.00,0.04,-0.05,1016,210,14216,-50,8,-27,28,15
19329,0.00,0.04,-0.05,1044,134,14208,-52,9,-26,28,15
19330,0.01,0.04,-0.05,1038,130,14226,-51,7,-27,28,15
19331,0.01,0.04,-0.05,1046,150,14260,-52,8,-28,28,15
19332,0.01,0.04,-0.05,998,134,14156,-50,8,-27,28,15
19333,0.01,0.04,-0.04,1090,206,14178,-52,7,-28,28,15
19334,0.01,0.04,-0.04,1052,150,14214,-52,8,-27,28,15
19335,0.01,0.04,-0.04,1116,150,14168,-51,9,-28,28,15
19336,0.01,0.04,-0.04,1052,106,14258,-52,8,-29,28,15
19337,0.01,0.04,-0.05,1104,156,14182,-50,8,-28,28,15
19338,0.01,0.04,-0.04,1060,124,14392,-51,8,-28,28,15
19339,0.01,0.04,-0.05,1090,94,14184,-51,8,-28,28,15
